Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
Q01-0209	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/20/2022 08:00 AM	12/21/2022 08:00 AM	12/28/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.346	933	1935	1221.99848538	2534.3698491	0.268276286581778	0.556392941624588	1359.6	2124.31717119149	2000.385529942	3303.69118620671	0.439162575179363	0.725288954161736	916.8	1491.27385009296	1293.871307968	2075.03597453957	0.284055171891987	0.45555125675951
A02-1110	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	03/09/2023 09:00 AM	03/10/2023 09:00 AM	03/10/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	10333081.9129944	1277	NA	NA	NA	NA	2067979.91316545	8508804.41270553	NA	NA	NA	NA	1923.50302341729	1202.0197367055	NA	NA	NA	NA
N03-0245	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/11/2023 07:30 AM	01/12/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.59972	3597.42466360331	2701	8166.82341386753	6131.7726161252	4.40735208519564	3.30910556725591	5644.20922607333	8861.88506378789	12990.2117811459	19125.0849658754	7.01036793369988	10.3211467705749	1441.2	1467.63353844585	3329.65966538122	3259.77669670632	1.79690213997907	1.7591887192155
H01-0434	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/14/2022 08:00 AM	12/15/2022 08:00 AM	12/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.9	66125.3023892642	1943	475591.623742955	13974.598097	39.6326353119129	1.16454984141667	48176.5494011343	39096.8190572174	312576.20278644	273445.636089036	26.04801689887	22.787136340753	1721.2	1784.01686277354	11238.88229	11792.1471008847	0.936573524166667	0.982678925073723
J01-0192	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/12/2022 07:30 AM	12/13/2022 07:30 AM	12/14/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.14	2086.25211613253	2494	1105.62474721009	1321.7137556	1.57946392458585	1.888162508	1899.69037417024	1082.94995084786	1391.10672522401	916.680731654671	1.98729532174859	1.30954390236382	1997.8	1724.42875007066	1464.425983846	1548.3882483285	2.09203711978	2.21198321189785
A02-1007	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	02/01/2023 09:00 AM	02/03/2023 09:00 AM	02/06/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	287	2446	NA	NA	NA	NA	2250.37992452979	3582.38489358812	NA	NA	NA	NA	4798.65896105766	12586.7002216165	NA	NA	NA	NA
A01-0430	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/06/2022 12:00 AM	12/07/2022 12:00 AM	12/09/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	17.2	18568.3085024357	722	1208964.96383713	47008.735544	25.015828584612	0.972701861115709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-1006	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/01/2023 09:00 AM	02/03/2023 09:00 AM	02/06/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	235	2805	NA	NA	NA	NA	3774.62226409018	6875.64412787313	NA	NA	NA	NA	2030.8	1622.76594391572	NA	NA	NA	NA
E01-0236	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/09/2023 10:00 AM	02/10/2023 10:00 AM	02/20/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	2.595	1564	2290.44014587998	15363.3893178	22499.3118096373	0.426760814383333	0.624980883601037	1774.74524845779	1704.32723397665	26569.62946925	36370.2198494863	0.738045263034721	1.01028388470795	1215.088029176	1553.87515976952	14679.6232738635	12734.0690659412	0.407767313162874	0.353724140720589
L01-0325	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/31/2022 09:00 AM	01/01/2023 09:00 AM	01/04/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.365	937	4682.09395185114	1294.62914705	6469.13052219104	2.29544175008865	11.4700895783529	1551.4	1810.15912450506	1706.234946318	1842.71521170636	3.02523926652128	3.26722555267086	2027.01879037023	3099.03976483492	2450.60500384621	4418.09181938918	4.34504433306065	7.83349613366876
R01-0206	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/03/2023 09:00 AM	01/04/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.22	16	1913	13.3246432	1593.1276526	0.00634204816753927	0.758271134031414	1482.6	2324.35185903976	1112.80454852	1764.17822500357	0.529654711337458	0.839685019040252	1010.6	1196.77194635655	793.524899152	1011.67353488698	0.377689147621133	0.481520007085666
R01-0207	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/05/2022 09:00 AM	12/06/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.171	1129	2122	730.80746919	1373.58144342	0.347837919652546	0.653775080161828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R01-0263	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	03/08/2023 09:00 AM	03/09/2023 09:00 AM	03/16/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.157	1492	2270.24964988232	886.70958004	1349.23063916428	0.422041684930985	0.642184978183856	968.75779241249	1516.24953183163	659.32375493859	1009.51991922483	0.313814257467201	0.480494963933759	1694.30781481415	1588.78114275092	1184.07419735667	1066.24679894914	0.563576486128831	0.507494906686883
A04-0327	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/01/2023 08:00 AM	03/02/2023 08:00 AM	03/06/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.669	2119	2403	5366.23885551	6085.45161387	2.683119427755	3.042725806935	3396.13794240951	4530.57046886545	9481.16488062748	14388.1864142458	4.74058244031374	7.19409320712291	1363.6	1561.10043354617	3388.75959856	3922.35847299706	1.69437979928	1.96117923649853
J01-0184	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	11/30/2022 07:30 AM	12/01/2022 07:30 AM	12/07/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.221	1907.6382368803	567	1595.88362167746	474.33837087	2.27983374525352	0.6776262441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Q01-0283	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	02/23/2023 08:00 AM	02/24/2023 08:00 AM	03/06/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.633	387	1653	927.31567311	3960.85996809	0.203581926039517	0.869563110447859	1645.6	2378.14693521909	2711.112156164	3739.69090695967	0.595194765348847	0.821007882976876	1878.20588492751	1798.027987951	3299.28745128452	3034.33426046887	0.724322162740838	0.666154612616657
C01-0339	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/19/2023 08:00 AM	01/20/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	10.832	2596.17720264941	2332	106452.510607186	95620.30453184	2.12905021214371	1.9124060906368	2016.12671378553	1899.72096065135	86078.3321974923	83949.6939538884	1.72156664394985	1.67899387907777	1255.6	1425.52961390892	53732.58898355	60117.874077775	1.074651779671	1.2023574815555
B01-0347	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/12/2022 07:00 AM	12/13/2022 07:00 AM	12/14/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	7.931	31882.3252245784	1454	957173.932408713	43652.11407634	19.1434786481743	0.8730422815268	19994.7668329716	32360.6633295638	839074.926331033	1506159.15431481	16.7814985266207	30.1231830862962	1283	1017.43858396379	54351.086366368	52540.9105683346	1.08702172732736	1.05081821136669
J01-0210	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	01/13/2023 07:30 AM	01/14/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.143	1969	80	1065.84653747	43.3050904	1.52263791067143	0.0618644148571429	1883.4	850.964283387621	1193.043127208	649.871554499739	1.70434732458286	0.928387934999627	1582.07238026261	2096.10334856954	1050.69116857452	1424.49050055229	1.50098738367789	2.03498642936042
B01-0346	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/12/2023 08:00 AM	01/13/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	18.33	2522.23669085652	2007	175009.340852172	139258.8365571	3.50018681704344	2.785176731142	6511.47042028606	9102.75901290184	241047.557431268	292731.993908248	4.82095114862537	5.85463987816496	1652.98533068299	1595.37445645986	72023.7655589956	94085.174767897	1.44047531117991	1.88170349535794
A02-1063	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/18/2023 09:00 AM	02/20/2023 09:00 AM	02/20/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	1138	167	NA	NA	NA	NA	5131.77578556538	14117.2834678844	NA	NA	NA	NA	1311	2435.75741518068	NA	NA	NA	NA
K01-0218	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/01/2023 06:30 AM	03/02/2023 06:30 AM	03/08/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	6.128	2675	1984	62051.954884	46022.83308032	1.29140384774194	0.9578113024	1982.98337160498	1605.81627935737	47229.0798718527	31089.3165308557	0.982915293899119	0.647020115106259	1685.2	1669.90698930733	42125.192487558	41800.6135931954	0.876694952914839	0.86993992909876
E02-0240	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/13/2023 08:00 AM	01/14/2023 08:00 AM	01/25/2023	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	NA	NA	0.27	2597	713	2654.2916379	728.7292791	1.11011779084065	0.304780125094103	2151.04794047624	898.021172034777	1624.770965678	1291.44254309429	0.679536162976996	0.54012653412559	2480.21135176122	5622.21273644265	1576.09488339727	3287.97161363057	0.659178119363142	1.37514496596845
G01-0309	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/14/2023 09:00 AM	02/15/2023 09:00 AM	02/20/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	0.92	2436	1135	8483.5580592	3952.725122	1.03863345484819	0.483928149118511	2520.8	526.664437277658	9293.304197284	5339.83276694331	1.13776985764985	0.653750338754078	1522.4	1866.7677965317	5225.61465942	6179.80522979675	0.639766731074927	0.7565873200045
L01-0372	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/28/2023 09:00 AM	03/01/2023 09:00 AM	03/08/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.465	2605.08201085031	2312	4585.50612503219	4069.6185828	8.13033000892231	7.21563578510638	1903.01640217006	1412.1293299143	2667.00011859244	2487.18616693519	4.7287236145256	4.40990455130352	1845.86434339285	960.61713656121	2567.97792500752	1837.60270399141	4.55315234930411	3.25816082267981
K01-0209	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/23/2023 06:30 AM	02/24/2023 06:30 AM	03/02/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.776	2189	867	47861.45214224	18956.54591472	0.996076007122581	0.394517084593548	2422.89550451785	529.71107313061	63705.7893353913	36561.3627809034	1.32582287898837	0.760902451215472	1690.31213291287	1846.96738661773	43906.6329558047	46879.5582803442	0.913769676499577	0.97564117128708
E01-0247	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/14/2023 10:00 AM	03/15/2023 10:00 AM	03/16/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	2.601	1879	1404	18500.35479939	13823.57537964	0.5138987444275	0.38398820499	2284.3446961999	2613.89628049958	31207.6900872784	40286.8936732999	0.866880280202177	1.11908037981389	1850.2	711.696083105501	25667.66523503	16746.6321671662	0.712990700973056	0.465184226865727
A01-0440	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/18/2022 12:00 AM	12/19/2022 12:00 AM	12/28/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	8.2	411	1976	12757.588782	61335.755312	0.263979241474921	1.26915567190862	48949.5807531595	50394.4133547913	2002406.35666569	2397121.40807407	41.4336690255275	49.601088563029	1680.8	1962.02209254233	71940.3543024	115062.28127742	1.48858538119517	2.38086163874813
E01-0246	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/09/2023 10:00 AM	03/10/2023 10:00 AM	03/16/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	3.038	2260	1854	25990.1708108	21321.14012532	0.721949189188889	0.59225389237	1952.5446961999	3136.82215940517	28109.2267678804	46039.8533545524	0.780811854663343	1.27888481540423	1894.8	609.517298541749	27352.11211847	12625.6580545174	0.759780892179722	0.350712723736595
B01-0337	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/04/2023 07:00 AM	01/05/2023 07:00 AM	01/06/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	11.83	2615	1788	117103.3617845	80069.1437364	2.34206723569	1.601382874728	1463.8	2012.46792143502	61183.369089958	102163.685299198	1.22366738179916	2.04327370598396	1906.28267725259	1037.27498662176	72769.6780889009	63435.1046240992	1.45539356177802	1.26870209248198
N02-0225	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/06/2022 07:00 AM	12/07/2022 07:00 AM	12/09/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	10.85	10275.7659181952	1412	422043.159648689	57993.238282	15.9273590327077	2.18858926266133	8429.1353188455	9112.98678731893	330630.148591634	372855.682852465	12.4775510827849	14.0710877369034	1325.2	841.083539095155	49744.9813084	27632.7263888046	1.87731078981055	1.04282309566022
B01-0336	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/25/2023 07:00 AM	01/26/2023 07:00 AM	01/30/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	14.4	258	1298	14063.555232	70753.855392	0.28127110464	1.41507710784	2385.68587430119	2864.0903143488	115245.908514733	142588.876063362	2.30491817029466	2.85177752126724	1108.2	1454.84791505032	51672.360664	55826.391790389	1.03344721328	1.11652783580778
E02-0230	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/22/2022 08:00 AM	12/23/2022 08:00 AM	01/04/2023	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	NA	NA	0.116	67	1472	29.42020652	646.36632832	0.0123045614889168	0.270333052413216	1541.4	1861.31587949003	727.432397634	928.204704471844	0.304237723811794	0.388207739218672	835.8	1200.66981500955	407.4236783	594.198071142888	0.17039886168967	0.248514458863609
Q01-0223	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	01/05/2023 08:00 AM	01/06/2023 08:00 AM	01/17/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.466	1182	2182	2085.04925292	3849.05031292	0.457749561563117	0.845016534120747	2690.14582516849	2429.49495630434	5007.37660398146	6041.59974277118	1.09931429286091	1.32636657360509	1921.26001283526	1312.5195131749	3572.0160941168	3215.7363094923	0.784196727577783	0.705979431282613
A02-0914	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	12/14/2022 09:00 AM	12/16/2022 09:00 AM	12/19/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	NA	NA	NA	2187.51859618351	1950	NA	NA	NA	NA	23613.0547695793	75272.2436976343	NA	NA	NA	NA	1906.50263658836	1079.97479317598	NA	NA	NA	NA
R02-0200	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/12/2023 06:00 AM	01/13/2023 06:00 AM	01/18/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	3.0068	2262	723	25746.017922456	8229.164879724	1.95697916710672	0.625506603809973	6467.44640746861	8588.89215867342	52339.3953375613	70467.9020113795	3.97836693049265	5.35633186465336	913.6	1688.19161617692	7373.1255242942	13178.4365857452	0.560438242953345	1.00170542609799
O01-0264	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/25/2023 07:00 AM	01/26/2023 07:00 AM	02/06/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.83	1434	1893	9933.7486302	13113.3794679	1.63626233408005	2.160003206704	2724.32631512582	2606.69038122316	19960.5195227036	17411.8610234824	3.28784706353214	2.86803838304766	1507	1372.36459531272	11069.6366089	10466.3710864118	1.82336297296986	1.72399457855572
Q01-0218	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/31/2022 08:00 AM	01/01/2023 08:00 AM	01/06/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.4341	1967	1316	3232.265828127	2162.512368996	0.709608304747969	0.474755734137431	1101.2	1849.11423568346	1676.2307267432	2853.92361577641	0.367997964158771	0.626547445834558	1347.2	1227.44636316849	2027.9143942096	1891.57431116641	0.445206233635478	0.415274272484394
K01-0185	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/19/2022 06:30 AM	12/20/2022 06:30 AM	01/04/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.019	2636	605	50081.29227444	11494.37853795	1.04227455305806	0.239217035129032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0328	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/04/2023 07:00 AM	01/05/2023 07:00 AM	01/11/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	11.955	10025.4651345313	2158	453698.179380003	97659.3761949	9.07396358760005	1.953187523898	10595.0996269286	28306.4038097718	355030.233494491	837698.389567827	7.10060466988982	16.7539677913565	6341.05311261416	16531.6130192528	189559.063505761	384481.445205635	3.79118127011522	7.6896289041127
H01-0444	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/24/2022 08:00 AM	12/25/2022 08:00 AM	01/04/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.6	111	1948	672.288816	11798.365888	0.056024068	0.983197157333333	1209.4	1285.22214861094	7890.8385614	8440.52717940216	0.657569880116667	0.70337726495018	2028.8	1002.58114620495	13110.8432432	7123.78816583255	1.09257027026667	0.593649013819379
O01-0259	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/14/2023 06:00 AM	02/15/2023 06:00 AM	02/22/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.06	5658.35173241794	1769	22704.3321052969	7098.1737074	3.73980103859281	1.16919349487729	3366.81954363287	5598.93673089202	14084.8433645155	21176.1588811641	2.32002032029575	3.48808415107299	2057.75013413876	919.300731468072	9210.72659294182	4853.84767832426	1.51716794481005	0.799513700926414
