assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
C01-0615.a6	C01-0615.e1	C01-0615	AB08062024	H08	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18180	0	27.631046295166	
A01-0814.a7	A01-0814.e1	A01-0814	AB08062024	A08	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	16956	0	18.985258102417	
A01-0814.a7	A01-0814.e1	A01-0814	AB08062024	A08	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	16956	0	165.634674072266	
E01-0411.a6	E01-0411.e1	E01-0411	AB08062024	A12	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17777	0	63.4142951965332	
E01-0411.a6	E01-0411.e1	E01-0411	AB08062024	A12	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17777	0	0	
U01-0070.a6	U01-0070.e1	U01-0070	AB08062024	G09	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18251	0	120.176513671875	
U01-0070.a6	U01-0070.e1	U01-0070	AB08062024	G09	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18251	0	47.4747619628906	
A01-0806.a1	A01-0806.e1	A01-0806	AB08062024	A01	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19039	0	35.0368347167969	
A01-0806.a9	A01-0806.e1	A01-0806	AB08062024	A01	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19039	0	202.185897827148	
C01-0614.a6	C01-0614.e1	C01-0614	AB08062024	G08	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19644	0	13.7782192230225	
C01-0614.a6	C01-0614.e1	C01-0614	AB08062024	G08	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19644	0	16.8894939422607	
A01-0813.a7	A01-0813.e1	A01-0813	AB08062024	C07	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17260	0	35.5516738891602	
A01-0813.a7	A01-0813.e1	A01-0813	AB08062024	C07	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17260	0	150.552886962891	
T01-0255.a6	T01-0255.e1	T01-0255	AB08062024	A09	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	20187	0	0	
T01-0255.a6	T01-0255.e1	T01-0255	AB08062024	A09	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	20187	0	359.560852050781	
C01-0605.a1	C01-0605.e1	C01-0605	AB08062024	G01	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18463	0	227.606018066406	
C01-0605.a9	C01-0605.e1	C01-0605	AB08062024	G01	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18463	0	72.3503112792969	
G01-0529.a6	G01-0529.e1	G01-0529	AB08062024	D09	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18837	0	82.5122985839844	
G01-0529.a6	G01-0529.e1	G01-0529	AB08062024	D09	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18837	0	28.5682716369629	
R02-0391.a7	R02-0391.e1	R02-0391	AB08062024	B06	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18073	0	47.4453430175781	
R02-0391.a7	R02-0391.e1	R02-0391	AB08062024	B06	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18073	0	3.90359139442444	
D01-0415.a7	D01-0415.e1	D01-0415	AB08062024	E07	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17789	0	15.5100288391113	
D01-0415.a7	D01-0415.e1	D01-0415	AB08062024	E07	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17789	0	99.0456008911133	
C01-0611.a7	C01-0611.e1	C01-0611	AB08062024	D08	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18321	0	66.4690628051758	
C01-0611.a7	C01-0611.e1	C01-0611	AB08062024	D08	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18321	0	4.3328332901001	
D01-0403.a6	D01-0403.e1	D01-0403	AB08062024	D12	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	21601	0	618.668151855469	
D01-0403.a6	D01-0403.e1	D01-0403	AB08062024	D12	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	21601	0	0	
K01-0385.a7	K01-0385.e1	K01-0385	AB08062024	F07	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18241	0	51.805347442627	
K01-0385.a7	K01-0385.e1	K01-0385	AB08062024	F07	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18241	0	0	
C01-0602.a1	C01-0602.e1	C01-0602	AB08062024	D01	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18555	0	46.2602806091309	
C01-0602.a9	C01-0602.e1	C01-0602	AB08062024	D01	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18555	0	148.103912353516	
A01-0809.a7	A01-0809.e1	A01-0809	AB08062024	B04	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17144	0	37.9867477416992	
A01-0809.a7	A01-0809.e1	A01-0809	AB08062024	B04	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17144	0	267.110321044922	
H01-0906.a7	H01-0906.e1	H01-0906	AB08062024	G05	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	15459	0	174.174896240234	
H01-0906.a7	H01-0906.e1	H01-0906	AB08062024	G05	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	15459	0	75.8811187744141	
M03-0293.a3	M03-0293.e1	M03-0293	AB08062024	G02	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	404	0	0	
M03-0293.a3	M03-0293.e1	M03-0293	AB08062024	G02	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	404	0	0	
P01-0082.a7	P01-0082.e1	P01-0082	AB08062024	F06	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18022	0	9.59856700897217	
P01-0082.a7	P01-0082.e1	P01-0082	AB08062024	F06	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18022	0	165.433959960938	
C01-0606.a7	C01-0606.e1	C01-0606	AB08062024	E04	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	16350	0	95.2194290161133	
C01-0606.a7	C01-0606.e1	C01-0606	AB08062024	E04	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	16350	0	206.373794555664	
M04-0204.a7	M04-0204.e1	M04-0204	AB08062024	H05	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19194	0	142.441711425781	
M04-0204.a7	M04-0204.e1	M04-0204	AB08062024	H05	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19194	0	3262.1796875	
C01-0607.a7	C01-0607.e1	C01-0607	AB08062024	F04	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	13278	0	114.78182220459	
C01-0607.a7	C01-0607.e1	C01-0607	AB08062024	F04	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	13278	0	55.5869483947754	
E01-0406.a7	E01-0406.e1	E01-0406	AB08062024	B07	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	16969	0	452.710083007813	
E01-0406.a7	E01-0406.e1	E01-0406	AB08062024	B07	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	16969	0	25.1565723419189	
E01-0408.a6	E01-0408.e1	E01-0408	AB08062024	A11	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	16537	0	25.0443649291992	
E01-0408.a6	E01-0408.e1	E01-0408	AB08062024	A11	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	16537	0	0	
L01-0550.a7	L01-0550.e1	L01-0550	AB08062024	E06	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	15201	0	0	
L01-0550.a7	L01-0550.e1	L01-0550	AB08062024	E06	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	15201	0	0	
T01-0253.a1	T01-0253.e1	T01-0253	AB08062024	A03	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	15549	0	580.133178710938	
T01-0253.a9	T01-0253.e1	T01-0253	AB08062024	A03	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	15549	0	83.961051940918	
M04-0207.a6	M04-0207.e1	M04-0207	AB08062024	D10	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19761	0	64.3825149536133	
M04-0207.a6	M04-0207.e1	M04-0207	AB08062024	D10	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19761	0	5.99772834777832	
K01-0360.a3	K01-0360.e1	K01-0360	AB08062024	A02	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	20879	0	33.2698211669922	
K01-0360.a3	K01-0360.e1	K01-0360	AB08062024	A02	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	20879	0	810.566467285156	
C01-0610.a7	C01-0610.e1	C01-0610	AB08062024	A05	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17630	0	79.8969192504883	
C01-0610.a7	C01-0610.e1	C01-0610	AB08062024	A05	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17630	0	17.024112701416	
K01-0379.a6	K01-0379.e1	K01-0379	AB08062024	D11	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	13035	0	0	
K01-0379.a6	K01-0379.e1	K01-0379	AB08062024	D11	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	13035	0	0	
E01-0407.a6	E01-0407.e1	E01-0407	AB08062024	H10	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	20361	0	32.2249450683594	
E01-0407.a6	E01-0407.e1	E01-0407	AB08062024	H10	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	20361	0	0	
Q01-0492.a7	Q01-0492.e1	Q01-0492	AB08062024	D05	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	13857	0	4.27365112304688	
Q01-0492.a7	Q01-0492.e1	Q01-0492	AB08062024	D05	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	13857	0	255.47575378418	
N02-0393.a6	N02-0393.e1	N02-0393	AB08062024	A10	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19093	0	2.83606815338135	
N02-0393.a6	N02-0393.e1	N02-0393	AB08062024	A10	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19093	0	140.437484741211	
P01-0094.a3	P01-0094.e1	P01-0094	AB08062024	D02	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17922	0	56.0449714660645	
P01-0094.a3	P01-0094.e1	P01-0094	AB08062024	D02	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17922	0	47.9986114501953	
J01-0393.a3	J01-0393.e1	J01-0393	AB08062024	D03	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17808	0	14.9214277267456	
J01-0393.a3	J01-0393.e1	J01-0393	AB08062024	D03	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17808	0	30.6732234954834	
T01-0254.a7	T01-0254.e1	T01-0254	AB08062024	C06	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18449	0	811.385620117188	
T01-0254.a7	T01-0254.e1	T01-0254	AB08062024	C06	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18449	0	0	
H01-0907.a6	H01-0907.e1	H01-0907	AB08062024	G10	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	20096	0	38.0631217956543	
H01-0907.a6	H01-0907.e1	H01-0907	AB08062024	G10	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	20096	0	179.895141601563	
A01-0810.a7	A01-0810.e1	A01-0810	AB08062024	C04	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18344	0	63.8559875488281	
A01-0810.a7	A01-0810.e1	A01-0810	AB08062024	C04	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18344	0	144.363372802734	
C01-0608.a7	C01-0608.e1	C01-0608	AB08062024	G04	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	14630	0	62.5755462646484	
C01-0608.a7	C01-0608.e1	C01-0608	AB08062024	G04	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	14630	0	32.4857864379883	
M03-0285.a6	M03-0285.e1	M03-0285	AB08062024	C10	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	18195	0	477.872009277344	
M03-0285.a6	M03-0285.e1	M03-0285	AB08062024	C10	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18195	0	0	
E01-0403.a7	E01-0403.e1	E01-0403	AB08062024	G06	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17561	0	10.5736532211304	
E01-0403.a7	E01-0403.e1	E01-0403	AB08062024	G06	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17561	0	28.6894416809082	
C01-0609.a7	C01-0609.e1	C01-0609	AB08062024	H04	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	15214	0	41.5206832885742	
C01-0609.a7	C01-0609.e1	C01-0609	AB08062024	H04	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	15214	0	20.5890293121338	
M03-0298.a7	M03-0298.e1	M03-0298	AB08062024	F05	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19333	0	0	
M03-0298.a7	M03-0298.e1	M03-0298	AB08062024	F05	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19333	0	12.2916927337646	
L01-0526.a3	L01-0526.e1	L01-0526	AB08062024	F02	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17915	0	16.3957538604736	
L01-0526.a3	L01-0526.e1	L01-0526	AB08062024	F02	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17915	0	1.82685768604279	
A01-0808.a7	A01-0808.e1	A01-0808	AB08062024	A04	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17956	0	331.503936767578	
A01-0808.a7	A01-0808.e1	A01-0808	AB08062024	A04	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17956	0	219.399169921875	
A04-0526.a7	A04-0526.e1	A04-0526	AB08062024	A06	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	16745	0	83.7823181152344	
A04-0526.a7	A04-0526.e1	A04-0526	AB08062024	A06	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	16745	0	377.662811279297	
O01-0479.a1	O01-0479.e1	O01-0479	AB08062024	E02	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19682	0	235.999465942383	
O01-0479.a9	O01-0479.e1	O01-0479	AB08062024	E02	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19682	0	20.5540676116943	
Q01-0493.a7	Q01-0493.e1	Q01-0493	AB08062024	E05	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17747	0	1169.47802734375	
Q01-0493.a7	Q01-0493.e1	Q01-0493	AB08062024	E05	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17747	0	86.4696350097656	
E01-0404.a7	E01-0404.e1	E01-0404	AB08062024	H06	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	16306	0	44.1978797912598	
E01-0404.a7	E01-0404.e1	E01-0404	AB08062024	H06	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	16306	0	20.2182903289795	
N03-0486.a7	N03-0486.e1	N03-0486	AB08062024	F10	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19889	0	0.88572895526886	
N03-0486.a7	N03-0486.e1	N03-0486	AB08062024	F10	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19889	0	194.691009521484	
E01-0412.a6	E01-0412.e1	E01-0412	AB08062024	B12	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17518	0	12.5563497543335	
E01-0412.a6	E01-0412.e1	E01-0412	AB08062024	B12	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17518	0	0	
A01-0811.a7	A01-0811.e1	A01-0811	AB08062024	D04	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17582	0	100.3369140625	
A01-0811.a7	A01-0811.e1	A01-0811	AB08062024	D04	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17582	0	34.2296409606934	
A01-0807.a1	A01-0807.e1	A01-0807	AB08062024	B01	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	19146	0	112.282470703125	
A01-0807.a9	A01-0807.e1	A01-0807	AB08062024	B01	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	19146	0	448.760375976563	
J01-0394.a7	J01-0394.e1	J01-0394	AB08062024	D06	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	17251	0	7.16607189178467	
J01-0394.a7	J01-0394.e1	J01-0394	AB08062024	D06	5	unknown	sample	Human Norovirus GII (HuNoV-GII)	ORF1_2	sample	RNA	HEX	17251	0	38.2736282348633	
P01-0101.a6	P01-0101.e1	P01-0101	AB08062024	E10	5	unknown	sample	Human Norovirus GI (HuNoV-GI)	ORF1_2	sample	RNA	FAM	18759	0	2.01322317123413	
